id,stage,model,pid,created,reserved,charged,status,usage,cell
8c0cfd0195ba40fd976259faee232843,adaptation,gpt-5.6-terra,3878012,1789208735.8613255,0.632044,0.0139658,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 119414, ""input_tokens"": 18031, ""input_tokens_details"": {""cache_write_tokens"": 1219, ""cached_tokens"": 16809}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 680, ""output_tokens_details"": {""reasoning_tokens"": 215}, ""response_id"": ""resp_02c37ace3852058a006aa528a00bd087d1818c0161f00b8f81"", ""status"": ""completed"", ""total_tokens"": 18711}",step22_generator_amc12a_2002_p13
28968c83bfb1422092679c1e31b20f29,adaptation,gpt-5.6-terra,3878006,1789208741.1348317,0.631284,0.021682600000000003,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 119034, ""input_tokens"": 17867, ""input_tokens_details"": {""cache_write_tokens"": 2291, ""cached_tokens"": 15573}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1165, ""output_tokens_details"": {""reasoning_tokens"": 83}, ""response_id"": ""resp_08990a5e6ff61bf3006aa528a54d9487d193483d01decd33ad"", ""status"": ""completed"", ""total_tokens"": 19032}",step20_generator_imo_1977_p6
4017dbfe6f704276b49daf515f3cda0b,adaptation,gpt-5.6-terra,3878008,1789208741.8002696,0.619774,0.029664,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 113279, ""input_tokens"": 17400, ""input_tokens_details"": {""cache_write_tokens"": 2257, ""cached_tokens"": 15140}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1843, ""output_tokens_details"": {""reasoning_tokens"": 907}, ""response_id"": ""resp_008d89a62fbf1261006aa528a5f53087d18ebc787f6e15349f"", ""status"": ""completed"", ""total_tokens"": 19243}",step21_generator_amc12a_2020_p13
8ab8b8c6b14c40f2a0aa8f9284671814,adaptation,gpt-5.6-terra,3878006,1789208749.0851762,0.646946,0.0211708,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 126865, ""input_tokens"": 19637, ""input_tokens_details"": {""cache_write_tokens"": 1770, ""cached_tokens"": 17864}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1171, ""output_tokens_details"": {""reasoning_tokens"": 98}, ""response_id"": ""resp_08990a5e6ff61bf3006aa528ad3f9c87d1af5fc851ddb4e09f"", ""status"": ""completed"", ""total_tokens"": 20808}",step20_generator_imo_1977_p6
1ff769e8f2684783b1bb05bfdf4d9176,adaptation,gpt-5.6-terra,3878006,1789208758.1086636,0.665348,0.042394799999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 136066, ""input_tokens"": 22032, ""input_tokens_details"": {""cache_write_tokens"": 2395, ""cached_tokens"": 19634}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 2806, ""output_tokens_details"": {""reasoning_tokens"": 552}, ""response_id"": ""resp_08990a5e6ff61bf3006aa528b64a9887d187515d2cd461e174"", ""status"": ""completed"", ""total_tokens"": 24838}",step20_generator_imo_1977_p6
e85e73862f7a4196bc9b30829e2cc87d,adaptation,gpt-5.6-terra,3878016,1789208758.417802,0.638776,0.013127,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 122780, ""input_tokens"": 16381, ""input_tokens_details"": {""cache_write_tokens"": 3463, ""cached_tokens"": 12915}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 301, ""output_tokens_details"": {""reasoning_tokens"": 275}, ""response_id"": ""resp_04c83734ebde5189006aa528b6b2b487d18d20748d82cdbd2e"", ""status"": ""completed"", ""total_tokens"": 16682}",step23_generator_imo_1983_p6
7f0127bb16914060a58f7e7358372408,adaptation,gpt-5.6-terra,3878016,1789208763.7245183,0.645502,0.0054916,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 126143, ""input_tokens"": 16730, ""input_tokens_details"": {""cache_write_tokens"": 349, ""cached_tokens"": 16378}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 126, ""output_tokens_details"": {""reasoning_tokens"": 36}, ""response_id"": ""resp_04c83734ebde5189006aa528bbe75487d19fc78184332fbf4b"", ""status"": ""completed"", ""total_tokens"": 16856}",step23_generator_imo_1983_p6
75d68a9c820c4d599060909c33423beb,adaptation,gpt-5.6-terra,3878008,1789208765.9045923,0.65181,0.0270634,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 129297, ""input_tokens"": 21059, ""input_tokens_details"": {""cache_write_tokens"": 3659, ""cached_tokens"": 17397}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1355, ""output_tokens_details"": {""reasoning_tokens"": 347}, ""response_id"": ""resp_008d89a62fbf1261006aa528be126487d184e1f83d8c6a7555"", ""status"": ""completed"", ""total_tokens"": 22414}",step21_generator_amc12a_2020_p13
c2dbc2f73e0a4a72acc66e073b04cb38,adaptation,gpt-5.6-terra,3878016,1789208766.420005,0.651456,0.022825400000000003,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 129120, ""input_tokens"": 17221, ""input_tokens_details"": {""cache_write_tokens"": 491, ""cached_tokens"": 16727}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1541, ""output_tokens_details"": {""reasoning_tokens"": 126}, ""response_id"": ""resp_04c83734ebde5189006aa528beb3a087d1b9c6ccd61464620b"", ""status"": ""completed"", ""total_tokens"": 18762}",step23_generator_imo_1983_p6
26b5dca0e11a47b8b45004c62410344c,adaptation,gpt-5.6-terra,3878016,1789208775.8656843,0.668898,0.0093736,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 137841, ""input_tokens"": 19541, ""input_tokens_details"": {""cache_write_tokens"": 2320, ""cached_tokens"": 17218}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 107, ""output_tokens_details"": {""reasoning_tokens"": 32}, ""response_id"": ""resp_04c83734ebde5189006aa528c810b887d19b7563eebe2cae46"", ""status"": ""completed"", ""total_tokens"": 19648}",step23_generator_imo_1983_p6
04c2edab7c764406ad4aff73878185ab,adaptation,gpt-5.6-terra,3878016,1789208778.5855145,0.6732560000000001,0.0318396,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 140020, ""input_tokens"": 19746, ""input_tokens_details"": {""cache_write_tokens"": 205, ""cached_tokens"": 19538}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 2293, ""output_tokens_details"": {""reasoning_tokens"": 853}, ""response_id"": ""resp_04c83734ebde5189006aa528cad11087d187ab2c9d23796517"", ""status"": ""completed"", ""total_tokens"": 22039}",step23_generator_imo_1983_p6
d0739bba8f3b4c6e96c12adaf61faec4,adaptation,gpt-5.6-terra,3878006,1789208779.96928,0.704438,0.0282058,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 155611, ""input_tokens"": 26351, ""input_tokens_details"": {""cache_write_tokens"": 4319, ""cached_tokens"": 22029}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1263, ""output_tokens_details"": {""reasoning_tokens"": 130}, ""response_id"": ""resp_08990a5e6ff61bf3006aa528cc263087d19a68636ab0303e04"", ""status"": ""completed"", ""total_tokens"": 27614}",step20_generator_imo_1977_p6
13bd450f650f4e799f6442ed29466bfc,adaptation,gpt-5.6-terra,3878008,1789208784.7064683,0.675964,0.022921200000000003,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 141374, ""input_tokens"": 24417, ""input_tokens_details"": {""cache_write_tokens"": 3358, ""cached_tokens"": 21056}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 999, ""output_tokens_details"": {""reasoning_tokens"": 90}, ""response_id"": ""resp_008d89a62fbf1261006aa528d0e00487d18124743c95057081"", ""status"": ""completed"", ""total_tokens"": 25416}",step21_generator_amc12a_2020_p13
f689e0f8e36f4aedaa9e795e35b1ba0f,adaptation,gpt-5.6-terra,3878006,1789208789.3168051,0.725602,0.0252956,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 166193, ""input_tokens"": 29263, ""input_tokens_details"": {""cache_write_tokens"": 2912, ""cached_tokens"": 26348}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1183, ""output_tokens_details"": {""reasoning_tokens"": 54}, ""response_id"": ""resp_08990a5e6ff61bf3006aa528d58b6087d19653d2b5788cb672"", ""status"": ""completed"", ""total_tokens"": 30446}",step20_generator_imo_1977_p6
308135024d574defac17f929b6e25c42,adaptation,gpt-5.6-terra,3878008,1789208796.2666485,0.695094,0.0262688,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 150939, ""input_tokens"": 27151, ""input_tokens_details"": {""cache_write_tokens"": 2734, ""cached_tokens"": 24414}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1326, ""output_tokens_details"": {""reasoning_tokens"": 319}, ""response_id"": ""resp_008d89a62fbf1261006aa528dc890087d19cc286d412a0f721"", ""status"": ""completed"", ""total_tokens"": 28477}",step21_generator_amc12a_2020_p13
76614d6082fc4013b44fc21adb42c515,adaptation,gpt-5.6-terra,3878006,1789208797.5666044,0.744238,0.026018,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 175511, ""input_tokens"": 31687, ""input_tokens_details"": {""cache_write_tokens"": 2424, ""cached_tokens"": 29260}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1276, ""output_tokens_details"": {""reasoning_tokens"": 131}, ""response_id"": ""resp_08990a5e6ff61bf3006aa528ddbf7487d1992f1801c43f732f"", ""status"": ""completed"", ""total_tokens"": 32963}",step20_generator_imo_1977_p6
d59c1bf3494d4a058b66a632527fa2b5,adaptation,gpt-5.6-terra,3878006,1789208808.1752632,0.7654259999999999,0.0271968,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 186105, ""input_tokens"": 34626, ""input_tokens_details"": {""cache_write_tokens"": 2939, ""cached_tokens"": 31684}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1248, ""output_tokens_details"": {""reasoning_tokens"": 49}, ""response_id"": ""resp_08990a5e6ff61bf3006aa528e860c887d19b25e45b62314ba5"", ""status"": ""completed"", ""total_tokens"": 35874}",step20_generator_imo_1977_p6
f15bf4c5f1d64b588a1a98783bce3012,adaptation,gpt-5.6-terra,3878008,1789208810.8237464,0.71753,0.024657600000000002,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 162157, ""input_tokens"": 30300, ""input_tokens_details"": {""cache_write_tokens"": 3149, ""cached_tokens"": 27148}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1077, ""output_tokens_details"": {""reasoning_tokens"": 73}, ""response_id"": ""resp_008d89a62fbf1261006aa528eaff3c87d1926e6688f6c4e831"", ""status"": ""completed"", ""total_tokens"": 31377}",step21_generator_amc12a_2020_p13
ad0e3b5deaeb4075a0d5c139d613934f,adaptation,gpt-5.6-terra,3878006,1789208817.3519354,0.7879240000000001,0.0356566,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 197354, ""input_tokens"": 37985, ""input_tokens_details"": {""cache_write_tokens"": 3359, ""cached_tokens"": 34623}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1834, ""output_tokens_details"": {""reasoning_tokens"": 522}, ""response_id"": ""resp_08990a5e6ff61bf3006aa528f18bcc87d1a21eac4dafdbb63a"", ""status"": ""completed"", ""total_tokens"": 39819}",step20_generator_imo_1977_p6
230a43b422a741f1910bc2d54552c2d7,adaptation,gpt-5.6-terra,3878006,1789208831.184882,0.813968,0.0282604,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 210376, ""input_tokens"": 40400, ""input_tokens_details"": {""cache_write_tokens"": 2415, ""cached_tokens"": 37982}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1319, ""output_tokens_details"": {""reasoning_tokens"": 33}, ""response_id"": ""resp_08990a5e6ff61bf3006aa528ff5e7087d198aece8a7d91c64c"", ""status"": ""completed"", ""total_tokens"": 41719}",step20_generator_imo_1977_p6
dc3d0d61f7894fc38633d6bf42d703e4,adaptation,gpt-5.6-terra,3878006,1789208839.5793831,0.8374999999999999,0.0310414,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 222142, ""input_tokens"": 43892, ""input_tokens_details"": {""cache_write_tokens"": 3492, ""cached_tokens"": 40397}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1331, ""output_tokens_details"": {""reasoning_tokens"": 39}, ""response_id"": ""resp_08990a5e6ff61bf3006aa52907cb8887d18dacdc500475964e"", ""status"": ""completed"", ""total_tokens"": 45223}",step20_generator_imo_1977_p6
a0be448fbd5a49dfbfd8c7ef1e09d3fa,adaptation,gpt-5.6-terra,3878006,1789208847.9775496,0.859856,0.0329738,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 233320, ""input_tokens"": 47089, ""input_tokens_details"": {""cache_write_tokens"": 3197, ""cached_tokens"": 43889}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1483, ""output_tokens_details"": {""reasoning_tokens"": 189}, ""response_id"": ""resp_08990a5e6ff61bf3006aa52910263487d196b011393e127f9d"", ""status"": ""completed"", ""total_tokens"": 48572}",step20_generator_imo_1977_p6
fe259b2fb3e142dba0b0a70eab195617,adaptation,gpt-5.6-terra,3879592,1789208863.9352686,0.524446,0.039316000000000004,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65615, ""input_tokens"": 12794, ""input_tokens_details"": {""cache_write_tokens"": 12791, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1144, ""output_tokens_details"": {""reasoning_tokens"": 200}, ""response_id"": ""resp_0335edf4c7a59d64006aa52920708087d19b94e4cbd4bed523"", ""status"": ""completed"", ""total_tokens"": 13938}",step23_reflector_imo_1983_p6
82593f98bf4448ee9f0de57afdf04437,adaptation,gpt-5.6-terra,3879587,1789208863.9901571,0.52855,0.047228,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67667, ""input_tokens"": 12682, ""input_tokens_details"": {""cache_write_tokens"": 12679, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1822, ""output_tokens_details"": {""reasoning_tokens"": 388}, ""response_id"": ""resp_0eb8be490d5421fa006aa529206bf487d1aef1de6269c720a1"", ""status"": ""completed"", ""total_tokens"": 14504}",step22_reflector_amc12a_2002_p13
16415d4fe2904aad90bf509e855c49bd,adaptation,gpt-5.6-terra,3879584,1789208864.0058157,0.589518,0.072476,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 98151, ""input_tokens"": 24520, ""input_tokens_details"": {""cache_write_tokens"": 24517, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1953, ""output_tokens_details"": {""reasoning_tokens"": 360}, ""response_id"": ""resp_0e21b047fbe31344006aa52920704087d19fae6563c33e032a"", ""status"": ""completed"", ""total_tokens"": 26473}",step21_reflector_amc12a_2020_p13
606383ecdca247e9a0dd871c7dee8b8c,adaptation,gpt-5.6-terra,3879582,1789208864.0283318,0.6484179999999999,0.088224,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 127601, ""input_tokens"": 33636, ""input_tokens_details"": {""cache_write_tokens"": 33633, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1746, ""output_tokens_details"": {""reasoning_tokens"": 114}, ""response_id"": ""resp_075ac9ec02e5f0ee006aa52920891487d1a0aad27cd89f25d8"", ""status"": ""completed"", ""total_tokens"": 35382}",step20_reflector_imo_1977_p6
dbc3194b6a4d4b0ca6e8e093b05e0ed9,adaptation,gpt-5.6-terra,3879884,1789208888.9090993,0.486198,0.013208,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 46491, ""input_tokens"": 4030, ""input_tokens_details"": {""cache_write_tokens"": 4027, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 429, ""output_tokens_details"": {""reasoning_tokens"": 173}, ""response_id"": ""resp_0c54f2466701b12b006aa52939685487d19e68a264f229c69d"", ""status"": ""completed"", ""total_tokens"": 4459}",step23_curator_imo_1983_p6
bf4701a3d97643ae9d30f64851fcf0b1,adaptation,gpt-5.6-terra,3879880,1789208888.9298368,0.483814,0.011878,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 45299, ""input_tokens"": 3473, ""input_tokens_details"": {""cache_write_tokens"": 3470, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 411, ""output_tokens_details"": {""reasoning_tokens"": 145}, ""response_id"": ""resp_00eee69dec23a23f006aa5293967a087d1a9fc0f2be7f7b202"", ""status"": ""completed"", ""total_tokens"": 3884}",step22_curator_amc12a_2002_p13
9515f71f650d4917b582e8fdfe2d9e86,adaptation,gpt-5.6-terra,3879877,1789208888.9528432,0.487276,0.013936,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 47030, ""input_tokens"": 3986, ""input_tokens_details"": {""cache_write_tokens"": 3983, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 497, ""output_tokens_details"": {""reasoning_tokens"": 123}, ""response_id"": ""resp_013595ec58609d70006aa5293971f487d1835dc1184ba3555e"", ""status"": ""completed"", ""total_tokens"": 4483}",step21_curator_amc12a_2020_p13
49fb5bcb034f4bf19125205f4ef6503f,adaptation,gpt-5.6-terra,3879875,1789208888.970187,0.490828,0.015165999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 48806, ""input_tokens"": 4415, ""input_tokens_details"": {""cache_write_tokens"": 4412, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 528, ""output_tokens_details"": {""reasoning_tokens"": 140}, ""response_id"": ""resp_0216d46bdba1e4fe006aa52939774487d1ae51e09320c34b3a"", ""status"": ""completed"", ""total_tokens"": 4943}",step20_curator_imo_1977_p6
6170ef0954ed4fc49b58fb8eaade8a70,adaptation,gpt-5.6-terra,3880116,1789208900.1168501,0.478316,0.016508000000000002,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 42550, ""input_tokens"": 2500, ""input_tokens_details"": {""cache_write_tokens"": 2497, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 959, ""output_tokens_details"": {""reasoning_tokens"": 422}, ""response_id"": ""resp_07f8fc4a37366d4b006aa52944974887d1beadd0d8b1319427"", ""status"": ""completed"", ""total_tokens"": 3459}",step20_reducer_imo_1977_p6
0720fdf56a4e47f3a2db4ab4b8516b5c,adaptation,text-embedding-3-small,3866509,1789208913.6326275,2.902e-05,1.82e-06,settled,"{""prompt_tokens"": 91, ""total_tokens"": 91}",embeddings
6991ad8a4f2e434fa68fc1adde94f95e,adaptation,text-embedding-3-small,3866509,1789208913.8570325,2.794e-05,1.84e-06,settled,"{""prompt_tokens"": 92, ""total_tokens"": 92}",embeddings
64b1d333df6f410fbdc13d7143294469,adaptation,text-embedding-3-small,3866509,1789208914.0497177,2.8460000000000002e-05,1.52e-06,settled,"{""prompt_tokens"": 76, ""total_tokens"": 76}",embeddings
b45fb13acc67411983f0690e747e80b3,adaptation,gpt-5.6-terra,3880412,1789208917.251087,0.501084,0.02123,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 53934, ""input_tokens"": 5737, ""input_tokens_details"": {""cache_write_tokens"": 5734, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 813, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_0c96e2281ac3b019006aa52955b84487d19421bbb5fef6f0e4"", ""status"": ""completed"", ""total_tokens"": 6550}",step26_generator_aime_1988_p8
8c4b9cb6afad4c48afbb8cca17e687b5,adaptation,gpt-5.6-terra,3880407,1789208917.2689898,0.499734,0.0106154,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 53259, ""input_tokens"": 5305, ""input_tokens_details"": {""cache_write_tokens"": 1545, ""cached_tokens"": 3757}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 564, ""output_tokens_details"": {""reasoning_tokens"": 133}, ""response_id"": ""resp_01f8e9a7c358007f006aa52955c54887d1b44438a71ddf257d"", ""status"": ""completed"", ""total_tokens"": 5869}",step24_generator_mathd_numbertheory_629
552095c9563b4a51905e6df39c5c5f39,adaptation,gpt-5.6-terra,3880417,1789208917.2867925,0.498326,0.0095854,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 52555, ""input_tokens"": 5078, ""input_tokens_details"": {""cache_write_tokens"": 1318, ""cached_tokens"": 3757}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 516, ""output_tokens_details"": {""reasoning_tokens"": 383}, ""response_id"": ""resp_0a164ce96555b905006aa52955c19887d1b75a7a76edc9c0f0"", ""status"": ""completed"", ""total_tokens"": 5594}",step27_generator_mathd_algebra_206
894ca27f577c4c2792f93c619204b4f1,adaptation,gpt-5.6-terra,3880409,1789208917.295223,0.49803200000000003,0.0048194,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 52408, ""input_tokens"": 5083, ""input_tokens_details"": {""cache_write_tokens"": 1323, ""cached_tokens"": 3757}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 118, ""output_tokens_details"": {""reasoning_tokens"": 43}, ""response_id"": ""resp_0b4fcc902bdbc019006aa52955c75887d19376cd8078dced8e"", ""status"": ""completed"", ""total_tokens"": 5201}",step25_generator_amc12a_2016_p2
7d24a83e11d9463299b5b2c5601ef081,adaptation,gpt-5.6-terra,3880409,1789208920.85309,0.502684,0.007925999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 54734, ""input_tokens"": 5301, ""input_tokens_details"": {""cache_write_tokens"": 218, ""cached_tokens"": 5080}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 539, ""output_tokens_details"": {""reasoning_tokens"": 451}, ""response_id"": ""resp_0b4fcc902bdbc019006aa52959078887d1a7bde4b027e46ffc"", ""status"": ""completed"", ""total_tokens"": 5840}",step25_generator_amc12a_2016_p2
77a86009ade64d7198d2ba57e5ccb8b0,adaptation,gpt-5.6-terra,3880407,1789208925.364085,0.51091,0.0127424,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58847, ""input_tokens"": 6067, ""input_tokens_details"": {""cache_write_tokens"": 762, ""cached_tokens"": 5302}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 846, ""output_tokens_details"": {""reasoning_tokens"": 710}, ""response_id"": ""resp_01f8e9a7c358007f006aa5295d879087d1b9a38987e058d6f0"", ""status"": ""completed"", ""total_tokens"": 6913}",step24_generator_mathd_numbertheory_629
e8014cbb253341e0bf4f8141a64eff0f,adaptation,gpt-5.6-terra,3880412,1789208926.4125507,0.51479,0.0136588,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60787, ""input_tokens"": 7094, ""input_tokens_details"": {""cache_write_tokens"": 1357, ""cached_tokens"": 5734}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 816, ""output_tokens_details"": {""reasoning_tokens"": 456}, ""response_id"": ""resp_0c96e2281ac3b019006aa5295e9eb887d18e314619ff41b40b"", ""status"": ""completed"", ""total_tokens"": 7910}",step26_generator_aime_1988_p8
989d0985f6c94930bd2ad0eb02667ba2,adaptation,gpt-5.6-terra,3880417,1789208926.4323108,0.50992,0.0046890000000000005,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58352, ""input_tokens"": 6240, ""input_tokens_details"": {""cache_write_tokens"": 1162, ""cached_tokens"": 5075}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 112, ""output_tokens_details"": {""reasoning_tokens"": 83}, ""response_id"": ""resp_0a164ce96555b905006aa5295e90f887d1a811de2a47e8101c"", ""status"": ""completed"", ""total_tokens"": 6352}",step27_generator_mathd_algebra_206
356c4abcc4844a12b5e768d3e34ba104,adaptation,gpt-5.6-terra,3880409,1789208927.688247,0.512046,0.0080456,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59415, ""input_tokens"": 5995, ""input_tokens_details"": {""cache_write_tokens"": 694, ""cached_tokens"": 5298}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 466, ""output_tokens_details"": {""reasoning_tokens"": 295}, ""response_id"": ""resp_0b4fcc902bdbc019006aa5295fd83087d18a6ce85369e9e4be"", ""status"": ""completed"", ""total_tokens"": 6461}",step25_generator_amc12a_2016_p2
d23eab2a01fd4730b7b1746f734366ad,adaptation,gpt-5.6-terra,3880417,1789208928.9193716,0.514056,0.0030533999999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60420, ""input_tokens"": 6396, ""input_tokens_details"": {""cache_write_tokens"": 156, ""cached_tokens"": 6237}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 124, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_0a164ce96555b905006aa52961113487d1a0f15a7761d5a7ba"", ""status"": ""completed"", ""total_tokens"": 6520}",step27_generator_mathd_algebra_206
c0ee03b6dab2400aa949db651ff21b76,adaptation,gpt-5.6-terra,3880417,1789208930.7591045,0.518768,0.0057966,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62776, ""input_tokens"": 7188, ""input_tokens_details"": {""cache_write_tokens"": 792, ""cached_tokens"": 6393}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 244, ""output_tokens_details"": {""reasoning_tokens"": 219}, ""response_id"": ""resp_0a164ce96555b905006aa52962e5dc87d184198add91c61601"", ""status"": ""completed"", ""total_tokens"": 7432}",step27_generator_mathd_algebra_206
4013d43193aa404da83c206501ce69e5,adaptation,gpt-5.6-terra,3880417,1789208934.8776832,0.52434,0.0038329999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65562, ""input_tokens"": 7477, ""input_tokens_details"": {""cache_write_tokens"": 289, ""cached_tokens"": 7185}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 151, ""output_tokens_details"": {""reasoning_tokens"": 25}, ""response_id"": ""resp_0a164ce96555b905006aa52967056887d1a2487ac009f7fff3"", ""status"": ""completed"", ""total_tokens"": 7628}",step27_generator_mathd_algebra_206
afe47a50bca748458206bc1708111017,adaptation,gpt-5.6-terra,3880412,1789208935.2697153,0.531064,0.011462199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68924, ""input_tokens"": 9083, ""input_tokens_details"": {""cache_write_tokens"": 1989, ""cached_tokens"": 7091}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 505, ""output_tokens_details"": {""reasoning_tokens"": 124}, ""response_id"": ""resp_0c96e2281ac3b019006aa529676e6087d185a5a0fade67225f"", ""status"": ""completed"", ""total_tokens"": 9588}",step26_generator_aime_1988_p8
2e694307707945aabef25f288e335b5f,adaptation,gpt-5.6-terra,3880407,1789208937.6045394,0.529054,0.0047268,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67919, ""input_tokens"": 7203, ""input_tokens_details"": {""cache_write_tokens"": 1136, ""cached_tokens"": 6064}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 103, ""output_tokens_details"": {""reasoning_tokens"": 19}, ""response_id"": ""resp_01f8e9a7c358007f006aa52969c78887d1b4d966fc8baaad07"", ""status"": ""completed"", ""total_tokens"": 7306}",step24_generator_mathd_numbertheory_629
0889b8031efd4322a40399c72daa20a8,adaptation,gpt-5.6-terra,3880412,1789208939.6917255,0.543464,0.013788,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75124, ""input_tokens"": 10740, ""input_tokens_details"": {""cache_write_tokens"": 1657, ""cached_tokens"": 9080}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 721, ""output_tokens_details"": {""reasoning_tokens"": 324}, ""response_id"": ""resp_0c96e2281ac3b019006aa5296bd6e087d1b659268be5ea0a70"", ""status"": ""completed"", ""total_tokens"": 11461}",step26_generator_aime_1988_p8
